0,43,18,18,6,1,32,3,5,2,72,11,10,129
0,44,10,19,6,1,60,11,1,1,62,6,16,519
0,45,2,3,6,1,21,1,4,2,69,9,11,606
0,46,7,1,6,1,38,2,4,1,75,8,17,347
0,47,14,12,6,1,51,5,1,2,98,7,16,71
0,48,14,19,6,1,46,17,1,1,56,8,20,642
0,49,3,18,6,1,37,3,4,1,18,3,17,794
0,50,4,20,6,1,26,7,5,1,37,10,19,640
0,51,6,5,6,1,20,5,2,2,22,3,15,887
0,52,8,17,6,1,20,2,2,2,59,9,12,360
0,53,3,5,6,1,21,18,4,2,95,9,11,773
0,54,14,2,6,1,39,7,4,2,7,12,14,364
0,55,16,18,6,1,39,3,2,1,43,6,14,300
0,56,10,15,6,1,47,16,4,1,19,4,12,72
0,57,7,14,6,1,36,17,2,2,94,9,12,543
0,58,8,8,6,1,24,5,1,1,68,4,13,438
0,59,3,10,6,1,30,15,4,2,67,12,16,436
0,60,11,10,6,1,35,1,5,2,87,12,19,20
0,61,7,16,6,1,58,14,5,2,16,2,19,242
0,62,7,10,6,1,30,16,3,2,53,8,12,989
0,63,5,17,6,1,25,7,1,2,92,2,16,858
0,64,7,17,6,1,58,17,2,2,91,5,13,471
0,65,15,3,6,1,55,5,2,1,12,7,13,407
0,66,1,7,6,1,38,10,5,2,9,9,18,901
0,67,19,10,6,1,54,16,2,2,84,6,16,759
0,68,7,3,6,1,57,2,3,1,20,2,13,684
0,69,3,20,6,1,45,17,5,2,13,10,19,105
0,70,8,2,6,1,31,18,3,1,53,6,10,899
0,71,19,11,6,1,58,13,1,2,92,3,16,924
0,72,7,4,6,1,54,16,2,1,19,4,15,521
0,73,1,14,6,1,25,17,1,2,19,5,18,262
0,74,20,9,6,1,42,15,1,1,39,6,16,243
0,75,13,9,6,1,55,16,5,1,24,4,17,902
0,76,18,15,6,1,42,9,1,2,95,8,14,249
0,77,13,9,6,1,58,6,2,2,64,8,17,488
0,78,16,12,6,1,55,20,2,1,24,4,12,998
0,79,12,9,6,1,33,8,2,1,67,2,14,707
0,80,15,8,6,1,22,5,3,1,56,12,10,913
0,81,16,18,6,1,28,12,4,2,84,9,18,458
0,82,19,8,6,1,50,4,5,1,44,11,10,535
0,83,15,19,6,1,27,17,4,2,63,3,12,337
0,84,15,20,6,1,31,17,1,1,55,3,19,118
0,85,17,3,6,1,41,20,3,2,28,3,19,804
0,86,10,14,6,1,52,2,3,1,10,12,11,372
0,87,14,18,6,1,53,4,5,1,21,4,16,369
0,88,16,11,6,1,48,6,3,2,63,8,18,206
0,89,10,4,6,1,28,5,1,1,14,12,16,740
0,90,15,20,6,1,52,3,1,1,49,2,18,254
0,91,10,2,6,1,58,6,2,1,1,9,15,672
0,92,18,6,6,1,37,18,5,2,60,6,12,386
0,93,1,7,6,1,60,10,5,1,84,12,14,944
0,94,10,7,6,1,48,8,1,2,15,6,12,527
0,95,14,8,6,1,27,19,5,1,38,10,19,964
0,96,14,2,6,1,54,17,2,2,20,5,16,667
0,97,10,3,6,1,23,14,4,1,34,11,12,232
0,98,19,15,6,1,51,2,1,1,16,5,12,376
0,99,19,8,6,1,52,2,5,2,6,2,19,317
0,100,7,5,6,1,53,2,5,2,77,8,12,764
0,1,19,10,6,2,36,3,5,1,65,9,19,348
0,2,7,8,6,2,51,6,1,1,31,3,15,748
0,3,17,15,6,2,59,6,5,1,44,5,18,390
0,4,1,12,6,2,23,3,3,2,61,2,13,307
0,5,14,10,6,2,60,7,2,1,99,10,13,596
0,6,1,20,6,2,57,14,2,2,12,2,19,324
0,7,14,18,6,2,27,11,2,1,70,9,10,200
0,8,4,15,6,2,27,19,1,2,70,5,17,355
0,9,17,1,6,2,37,8,5,1,96,9,11,119
0,10,2,5,6,2,32,8,5,2,90,6,11,282
0,11,10,11,6,2,49,14,3,1,28,4,10,721
0,12,5,6,6,2,37,1,3,2,35,4,14,969
0,13,12,17,6,2,24,16,5,1,52,3,15,500
0,14,2,12,6,2,31,17,3,2,72,9,18,33
0,15,16,8,6,2,50,19,4,1,66,11,17,891
0,16,9,16,6,2,31,18,3,1,56,8,20,650
0,17,17,9,6,2,20,15,2,2,68,2,20,776
0,18,15,9,6,2,29,15,4,1,48,9,20,606
0,19,20,1,6,2,35,17,5,2,9,1,12,919
0,20,19,3,6,2,38,1,1,2,92,11,16,373
0,21,4,11,6,2,36,3,5,1,61,11,11,781
0,22,2,12,6,2,29,5,3,2,57,9,17,663
0,23,9,4,6,2,26,18,1,2,47,11,14,794
0,24,12,13,6,2,24,19,3,2,58,3,11,196
0,25,13,9,6,2,35,14,2,2,19,12,17,575
0,26,14,2,6,2,58,4,5,1,90,6,16,361
0,27,6,13,6,2,48,15,1,1,45,4,10,267
0,28,19,13,6,2,56,1,4,2,19,2,17,302
0,29,16,3,6,2,42,2,1,1,83,4,11,23
0,30,17,2,6,2,50,19,2,1,9,12,13,184
0,31,4,5,6,2,21,19,2,1,78,6,14,606
0,32,15,18,6,2,42,3,2,2,63,9,19,527
0,33,15,6,6,2,39,9,2,1,65,12,18,246
0,34,14,7,6,2,37,16,3,2,26,4,17,513
0,35,8,13,6,2,50,2,5,1,92,12,15,939
0,36,4,18,6,2,28,10,1,1,10,5,11,413
0,37,5,10,6,2,54,2,4,2,3,5,16,610
0,38,9,11,6,2,37,11,3,2,93,2,12,866
0,39,14,19,6,2,51,18,2,2,9,8,10,819
0,40,16,15,6,2,50,11,5,2,48,10,13,622
0,41,18,10,6,2,26,8,2,1,87,6,16,365
0,42,8,1,6,2,52,14,2,1,68,4,19,528
0,43,18,18,6,2,44,9,3,2,5,1,11,330
0,44,10,19,6,2,28,11,4,2,89,12,12,666
0,45,2,3,6,2,46,19,1,1,22,11,10,713
0,46,7,1,6,2,47,19,3,1,40,9,15,959
0,47,14,12,6,2,51,19,5,2,73,9,11,859
0,48,14,19,6,2,41,4,1,1,32,6,14,133
0,49,3,18,6,2,55,9,1,1,81,8,11,404
0,50,4,20,6,2,24,19,4,1,1,11,17,514
0,51,6,5,6,2,59,12,2,1,73,6,17,906
0,52,8,17,6,2,46,18,2,2,85,11,19,189
0,53,3,5,6,2,40,12,5,1,37,10,20,313
0,54,14,2,6,2,50,4,3,2,35,3,16,895
0,55,16,18,6,2,34,2,4,1,20,7,16,300
0,56,10,15,6,2,22,13,1,2,65,2,16,359
0,57,7,14,6,2,52,10,3,1,71,8,11,437
0,58,8,8,6,2,27,15,3,2,13,12,16,584
0,59,3,10,6,2,27,13,3,1,46,8,17,633
0,60,11,10,6,2,22,20,5,2,98,7,12,405
0,61,7,16,6,2,22,12,1,1,36,8,19,269
0,62,7,10,6,2,58,5,3,2,89,6,14,918
0,63,5,17,6,2,50,16,3,1,77,2,13,235
0,64,7,17,6,2,35,20,5,1,29,12,19,89
0,65,15,3,6,2,32,4,4,2,79,9,18,42
0,66,1,7,6,2,37,19,2,1,77,2,13,437
0,67,19,10,6,2,25,17,2,2,28,11,14,915
0,68,7,3,6,2,21,10,3,2,2,10,11,298
0,69,3,20,6,2,21,15,1,1,71,7,11,153
0,70,8,2,6,2,38,20,4,1,72,8,15,203
0,71,19,11,6,2,24,18,5,2,10,11,13,642
0,72,7,4,6,2,49,16,5,1,25,12,11,762
0,73,1,14,6,2,21,13,5,1,99,1,20,259
0,74,20,9,6,2,42,5,2,1,44,9,12,74
0,75,13,9,6,2,47,12,4,2,55,4,17,204
0,76,18,15,6,2,24,3,4,1,69,2,17,129
0,77,13,9,6,2,56,20,2,1,39,9,11,798
0,78,16,12,6,2,60,6,2,2,4,2,16,554
0,79,12,9,6,2,35,2,2,1,13,4,12,575
0,80,15,8,6,2,50,13,4,1,88,12,10,908
0,81,16,18,6,2,56,15,4,2,81,11,11,745
0,82,19,8,6,2,41,6,1,2,24,1,19,864
0,83,15,19,6,2,56,5,2,2,50,1,10,292
0,84,15,20,6,2,57,15,1,1,50,10,15,287
0,85,17,3,6,2,28,14,5,2,18,4,10,678
0,86,10,14,6,2,43,6,5,1,10,11,13,732
0,87,14,18,6,2,24,10,3,2,12,3,17,716
0,88,16,11,6,2,25,12,5,2,47,2,18,487
0,89,10,4,6,2,45,14,4,1,96,6,16,992
0,90,15,20,6,2,49,17,4,2,56,5,16,120
0,91,10,2,6,2,41,15,1,1,28,6,19,96
0,92,18,6,6,2,42,16,3,2,65,8,19,800
0,93,1,7,6,2,36,8,5,2,23,3,14,704
0,94,10,7,6,2,40,4,2,2,37,12,20,883
0,95,14,8,6,2,25,16,3,1,10,10,14,470
0,96,14,2,6,2,55,7,4,2,22,3,17,471
0,97,10,3,6,2,58,12,4,2,79,3,13,528
0,98,19,15,6,2,35,17,5,1,59,9,15,831
0,99,19,8,6,2,57,18,5,2,74,3,19,10
0,100,7,5,6,2,36,2,2,1,46,5,19,741
1,1,19,10,6,3,31,2,4,2,54,12,10,744
1,2,7,8,6,3,38,12,3,1,39,3,15,148
1,3,17,15,6,3,59,15,2,1,27,12,15,617
0,4,1,12,6,3,47,19,3,2,22,5,17,284
1,5,14,10,6,3,27,9,5,2,73,2,15,463
0,6,1,20,6,3,31,3,1,2,25,7,13,51
1,7,14,18,6,3,26,11,3,1,45,12,12,358
1,8,4,15,6,3,25,16,1,2,73,5,12,195
0,9,17,1,6,3,28,16,5,1,5,1,18,784
0,10,2,5,6,3,55,7,1,1,68,2,11,260
1,11,10,11,6,3,49,11,4,2,24,2,18,112
1,12,5,6,6,3,58,17,3,2,48,3,20,673
1,13,12,17,6,3,57,17,5,1,64,11,17,278
0,14,2,12,6,3,52,10,2,2,62,3,16,102
1,15,16,8,6,3,52,5,2,1,62,4,18,600
1,16,9,16,6,3,49,18,4,1,72,5,13,597
1,17,17,9,6,3,32,18,3,1,65,1,13,890
1,18,15,9,6,3,30,3,3,2,33,10,17,52
0,19,20,1,6,3,28,3,1,1,1,12,10,965
0,20,19,3,6,3,58,7,1,2,94,6,12,723
1,21,4,11,6,3,47,13,3,1,20,12,15,615
0,22,2,12,6,3,45,3,4,2,24,11,20,264
0,23,9,4,6,3,33,19,4,2,85,8,14,509
1,24,12,13,6,3,56,9,5,1,74,4,19,332
1,25,13,9,6,3,52,2,4,2,50,10,18,633
0,26,14,2,6,3,30,15,5,2,15,8,12,89
1,27,6,13,6,3,20,15,5,2,21,1,10,625
1,28,19,13,6,3,39,10,5,1,21,3,14,340
0,29,16,3,6,3,27,19,5,1,60,12,11,268
0,30,17,2,6,3,41,4,1,2,89,7,11,577
1,31,4,5,6,3,39,10,1,2,52,10,16,320
1,32,15,18,6,3,53,11,5,2,87,8,15,212
1,33,15,6,6,3,50,18,1,2,96,9,14,142
1,34,14,7,6,3,40,15,1,1,89,12,18,338
1,35,8,13,6,3,43,2,2,2,44,8,13,572
1,36,4,18,6,3,47,13,2,1,6,7,19,777
1,37,5,10,6,3,32,18,3,1,77,2,11,476
1,38,9,11,6,3,36,11,1,1,72,12,10,238
1,39,14,19,6,3,38,9,3,2,29,8,20,363
1,40,16,15,6,3,57,20,1,1,46,2,18,607
1,41,18,10,6,3,49,7,4,2,39,7,15,459
0,42,8,1,6,3,20,18,4,2,93,3,16,86
1,43,18,18,6,3,59,9,4,2,1,6,15,548
1,44,10,19,6,3,23,8,1,1,71,4,16,319
0,45,2,3,6,3,33,10,3,2,6,12,18,133
0,46,7,1,6,3,56,9,2,2,14,5,20,134
1,47,14,12,6,3,43,3,5,2,28,3,10,419
1,48,14,19,6,3,48,2,3,2,79,8,18,416
0,49,3,18,6,3,59,19,5,2,81,5,20,26
1,50,4,20,6,3,30,7,1,2,45,1,20,812
1,51,6,5,6,3,29,14,3,2,39,5,16,586
1,52,8,17,6,3,58,7,1,1,92,11,15,141
0,53,3,5,6,3,38,3,4,1,67,3,12,549
0,54,14,2,6,3,21,6,3,1,46,11,17,146
1,55,16,18,6,3,46,8,5,1,80,9,14,408
1,56,10,15,6,3,46,4,4,2,96,2,10,619
1,57,7,14,6,3,31,10,2,1,72,5,14,452
1,58,8,8,6,3,57,20,4,2,97,11,12,649
0,59,3,10,6,3,30,16,5,1,62,12,18,22
1,60,11,10,6,3,35,14,2,1,11,1,15,267
1,61,7,16,6,3,30,1,1,1,27,2,17,848
1,62,7,10,6,3,20,16,3,2,78,8,18,836
1,63,5,17,6,3,35,10,1,1,67,11,14,507
1,64,7,17,6,3,46,1,1,2,17,2,10,627
0,65,15,3,6,3,41,7,4,1,46,7,14,122
0,66,1,7,6,3,57,16,2,1,47,3,18,813
1,67,19,10,6,3,23,14,1,2,28,4,15,155
0,68,7,3,6,3,57,17,1,2,1,8,16,892
0,69,3,20,6,3,56,12,5,2,14,3,13,820
0,70,8,2,6,3,44,5,1,1,5,7,13,4
1,71,19,11,6,3,53,6,5,2,75,4,19,293
0,72,7,4,6,3,26,14,2,1,87,1,11,947
0,73,1,14,6,3,20,2,3,2,19,9,16,463
1,74,20,9,6,3,47,18,5,2,13,3,19,681
1,75,13,9,6,3,48,18,5,1,53,3,12,530
1,76,18,15,6,3,40,18,4,1,96,11,14,238
1,77,13,9,6,3,54,17,4,1,17,11,13,391
1,78,16,12,6,3,33,4,1,1,21,2,12,459
1,79,12,9,6,3,34,12,2,2,43,12,13,978
1,80,15,8,6,3,47,9,5,1,10,2,12,986
1,81,16,18,6,3,28,19,4,1,54,5,12,254
1,82,19,8,6,3,47,13,5,1,79,3,17,249
1,83,15,19,6,3,39,6,2,2,32,5,11,249
1,84,15,20,6,3,58,18,2,1,77,4,12,664
0,85,17,3,6,3,55,3,1,2,85,7,13,661
1,86,10,14,6,3,35,11,3,1,98,6,17,394
1,87,14,18,6,3,33,10,2,2,38,3,17,794
1,88,16,11,6,3,35,8,1,2,57,5,17,83
0,89,10,4,6,3,27,10,3,1,28,6,10,988
1,90,15,20,6,3,31,7,1,1,39,5,10,256
0,91,10,2,6,3,60,8,4,2,76,2,16,569
1,92,18,6,6,3,57,19,3,1,45,1,12,190
0,93,1,7,6,3,23,8,1,1,26,12,14,60
1,94,10,7,6,3,46,18,4,2,58,7,14,492
1,95,14,8,6,3,40,6,3,1,50,12,17,514
0,96,14,2,6,3,36,11,2,2,52,4,10,607
0,97,10,3,6,3,42,13,3,2,16,6,13,754
1,98,19,15,6,3,56,18,3,2,3,1,15,727
1,99,19,8,6,3,43,9,1,2,72,5,20,893
1,100,7,5,6,3,30,17,4,1,2,6,12,32
1,1,19,10,6,4,29,18,2,1,87,10,20,943
1,2,7,8,6,4,50,4,2,1,21,3,13,973
1,3,17,15,6,4,42,20,1,1,96,4,12,787
0,4,1,12,6,4,33,9,1,2,27,4,11,33
1,5,14,10,6,4,35,9,2,1,63,2,20,399
0,6,1,20,6,4,58,9,5,2,54,2,17,212
1,7,14,18,6,4,31,8,4,1,56,5,10,341
1,8,4,15,6,4,30,8,3,2,21,3,17,473
0,9,17,1,6,4,40,10,3,2,64,6,20,385
0,10,2,5,6,4,56,20,4,1,44,1,19,346
1,11,10,11,6,4,49,8,3,1,15,3,18,603
1,12,5,6,6,4,38,2,4,2,33,8,12,849
1,13,12,17,6,4,52,8,1,2,47,8,17,945
0,14,2,12,6,4,56,1,5,1,52,1,17,400
1,15,16,8,6,4,40,15,3,1,86,10,12,844
1,16,9,16,6,4,56,17,2,1,96,8,12,690
1,17,17,9,6,4,37,18,5,2,54,12,12,982
1,18,15,9,6,4,33,15,3,1,36,4,13,359
0,19,20,1,6,4,37,2,1,1,28,3,12,451
0,20,19,3,6,4,53,3,2,2,80,5,10,913
1,21,4,11,6,4,41,6,5,1,95,4,18,572
0,22,2,12,6,4,57,9,4,1,72,7,16,726
0,23,9,4,6,4,35,18,4,2,9,12,14,864
1,24,12,13,6,4,39,11,5,2,15,12,11,44
1,25,13,9,6,4,58,19,5,2,82,11,16,64
0,26,14,2,6,4,27,10,5,1,25,6,15,849
1,27,6,13,6,4,34,9,3,2,21,8,16,331
1,28,19,13,6,4,47,8,5,1,2,12,15,796
0,29,16,3,6,4,30,15,5,2,97,12,15,422
0,30,17,2,6,4,48,12,3,2,31,7,12,369
1,31,4,5,6,4,34,5,3,1,40,1,15,366
1,32,15,18,6,4,32,18,4,2,10,7,11,386
1,33,15,6,6,4,37,6,3,2,32,4,14,384
1,34,14,7,6,4,45,1,2,1,66,9,15,454
1,35,8,13,6,4,60,12,2,2,46,12,17,540
1,36,4,18,6,4,56,16,5,1,91,1,11,233
1,37,5,10,6,4,38,6,4,2,57,9,11,373
1,38,9,11,6,4,27,20,4,2,24,7,11,685
1,39,14,19,6,4,58,6,2,1,89,10,10,271
1,40,16,15,6,4,40,15,2,1,17,11,12,143
1,41,18,10,6,4,41,12,2,1,96,10,14,980
0,42,8,1,6,4,53,19,2,1,19,5,12,742
1,43,18,18,6,4,25,12,4,2,57,10,14,270
1,44,10,19,6,4,42,16,1,2,53,1,16,669
0,45,2,3,6,4,29,18,4,2,69,3,11,120
0,46,7,1,6,4,22,14,5,2,87,9,17,796
1,47,14,12,6,4,36,7,5,1,43,6,18,827
1,48,14,19,6,4,42,8,4,2,61,9,14,698
0,49,3,18,6,4,56,13,3,2,62,5,19,330
1,50,4,20,6,4,34,20,1,1,73,10,13,571
1,51,6,5,6,4,56,1,1,2,98,4,11,179
1,52,8,17,6,4,55,4,2,2,72,9,12,893
0,53,3,5,6,4,45,4,4,1,87,2,18,711
0,54,14,2,6,4,25,10,5,1,17,4,11,854
1,55,16,18,6,4,59,15,3,2,15,9,13,388
1,56,10,15,6,4,37,4,2,2,2,5,12,196
1,57,7,14,6,4,46,15,5,2,81,7,18,705
1,58,8,8,6,4,55,19,2,1,84,12,16,696
0,59,3,10,6,4,60,19,2,2,19,4,18,414
1,60,11,10,6,4,31,6,2,2,87,6,17,867
1,61,7,16,6,4,41,17,5,2,73,7,13,389
1,62,7,10,6,4,40,3,2,1,3,4,17,420
1,63,5,17,6,4,37,7,4,2,57,10,18,701
1,64,7,17,6,4,28,20,1,1,46,10,14,434
0,65,15,3,6,4,21,12,5,1,32,1,14,736
0,66,1,7,6,4,35,6,3,2,20,3,13,155
1,67,19,10,6,4,42,5,1,2,12,9,15,751
0,68,7,3,6,4,22,13,4,2,8,12,17,195
0,69,3,20,6,4,48,8,5,2,72,4,19,21
0,70,8,2,6,4,37,19,5,2,70,1,11,707
1,71,19,11,6,4,33,19,4,1,65,3,10,604
0,72,7,4,6,4,50,8,2,1,36,7,12,73
0,73,1,14,6,4,48,17,2,2,45,1,14,799
1,74,20,9,6,4,36,18,4,1,76,12,17,499
1,75,13,9,6,4,50,18,1,1,81,11,17,660
1,76,18,15,6,4,42,9,5,2,21,11,11,451
1,77,13,9,6,4,45,12,1,2,42,2,11,484
1,78,16,12,6,4,39,10,4,2,1,6,16,884
1,79,12,9,6,4,31,2,2,2,22,8,11,956
1,80,15,8,6,4,40,5,1,2,92,12,18,34
1,81,16,18,6,4,39,18,4,2,85,3,19,451
1,82,19,8,6,4,20,5,4,2,89,12,17,889
1,83,15,19,6,4,30,6,2,2,99,9,14,319
1,84,15,20,6,4,47,17,5,2,68,2,12,604
0,85,17,3,6,4,59,16,3,1,96,2,10,57
1,86,10,14,6,4,43,10,5,2,62,7,16,725
1,87,14,18,6,4,45,15,1,1,23,9,17,224
1,88,16,11,6,4,39,16,3,2,62,11,16,600
0,89,10,4,6,4,36,18,3,1,55,10,10,545
1,90,15,20,6,4,37,11,5,1,88,1,11,252
0,91,10,2,6,4,50,13,2,1,80,2,13,633
1,92,18,6,6,4,48,19,4,1,89,1,15,913
0,93,1,7,6,4,26,12,1,1,21,12,10,456
1,94,10,7,6,4,36,13,4,1,89,8,14,988
1,95,14,8,6,4,29,14,3,1,99,9,20,870
0,96,14,2,6,4,23,5,5,1,76,6,14,629
0,97,10,3,6,4,37,9,4,1,72,4,10,334
1,98,19,15,6,4,58,12,2,1,56,3,11,226
1,99,19,8,6,4,21,11,4,2,99,1,15,82
1,100,7,5,6,4,27,13,5,2,69,10,17,965
1,1,19,10,6,5,52,5,5,2,58,8,12,93
1,2,7,8,6,5,45,8,4,2,76,11,19,481
1,3,17,15,6,5,54,5,5,2,14,11,19,170
0,4,1,12,6,5,46,20,1,1,41,8,18,315
1,5,14,10,6,5,39,18,3,1,13,8,14,466
0,6,1,20,6,5,36,10,3,1,88,1,18,743
1,7,14,18,6,5,53,20,3,1,61,10,15,227
1,8,4,15,6,5,41,11,4,1,3,4,11,986
0,9,17,1,6,5,42,5,5,1,41,6,18,140
0,10,2,5,6,5,48,7,3,2,87,11,16,655
1,11,10,11,6,5,20,2,3,2,36,9,19,279
1,12,5,6,6,5,57,11,5,2,75,2,14,886
1,13,12,17,6,5,33,1,1,1,14,7,14,249
0,14,2,12,6,5,27,6,4,1,5,5,16,130
1,15,16,8,6,5,38,9,3,2,96,7,14,603
1,16,9,16,6,5,21,3,4,2,63,10,17,416
1,17,17,9,6,5,52,9,5,1,7,9,10,294
1,18,15,9,6,5,43,15,2,1,69,6,14,545
0,19,20,1,6,5,53,9,1,2,74,11,11,308
0,20,19,3,6,5,31,20,5,1,53,6,17,999
1,21,4,11,6,5,60,3,5,2,56,4,17,800
0,22,2,12,6,5,54,13,3,2,100,5,10,947
0,23,9,4,6,5,39,6,5,1,55,1,18,46
1,24,12,13,6,5,46,1,5,2,51,2,15,459
1,25,13,9,6,5,33,3,1,1,61,6,10,836
0,26,14,2,6,5,30,15,3,2,75,11,10,930
1,27,6,13,6,5,59,18,5,1,3,3,19,448
1,28,19,13,6,5,24,15,2,2,40,9,10,900
0,29,16,3,6,5,57,7,1,1,78,11,20,349
0,30,17,2,6,5,54,15,4,2,40,12,17,747
1,31,4,5,6,5,28,16,3,2,95,11,11,806
1,32,15,18,6,5,47,18,3,1,64,9,19,41
1,33,15,6,6,5,38,18,1,1,68,4,16,72
1,34,14,7,6,5,27,4,4,2,4,6,14,179
1,35,8,13,6,5,53,14,1,2,67,12,10,7
1,36,4,18,6,5,29,11,5,1,89,12,15,330
1,37,5,10,6,5,49,6,1,2,34,4,14,544
1,38,9,11,6,5,37,1,4,2,10,3,10,866
1,39,14,19,6,5,33,11,5,2,46,6,16,6
1,40,16,15,6,5,47,16,1,2,99,10,18,735
1,41,18,10,6,5,57,9,2,1,61,10,14,714
0,42,8,1,6,5,51,3,5,1,82,8,13,393
1,43,18,18,6,5,51,10,1,2,63,9,13,360
1,44,10,19,6,5,39,5,5,1,71,6,14,577
0,45,2,3,6,5,24,1,5,2,7,6,13,938
0,46,7,1,6,5,32,5,4,1,24,1,18,78
1,47,14,12,6,5,37,13,1,2,100,5,19,445
1,48,14,19,6,5,32,5,2,2,63,4,11,251
0,49,3,18,6,5,39,8,1,2,27,1,10,670
1,50,4,20,6,5,54,18,2,1,47,4,10,413
1,51,6,5,6,5,31,13,1,1,91,11,20,11
1,52,8,17,6,5,56,18,4,1,45,6,13,42
0,53,3,5,6,5,30,3,1,1,45,8,13,655
0,54,14,2,6,5,23,12,3,2,19,2,13,808
1,55,16,18,6,5,28,7,4,2,47,11,14,866
1,56,10,15,6,5,45,10,3,2,23,5,14,86
1,57,7,14,6,5,53,7,4,2,47,7,18,565
1,58,8,8,6,5,53,2,1,2,83,12,17,327
0,59,3,10,6,5,23,11,4,2,51,11,17,946
1,60,11,10,6,5,28,1,4,1,24,10,15,865
1,61,7,16,6,5,57,2,4,1,17,8,16,790
1,62,7,10,6,5,43,3,2,2,11,5,12,950
1,63,5,17,6,5,39,1,5,2,47,3,19,919
1,64,7,17,6,5,53,9,1,2,56,2,14,717
0,65,15,3,6,5,35,10,2,1,44,3,17,128
0,66,1,7,6,5,20,15,5,2,38,7,10,99
1,67,19,10,6,5,40,10,5,2,76,9,15,884
0,68,7,3,6,5,48,2,3,1,72,11,17,930
0,69,3,20,6,5,28,19,3,1,28,7,13,274
0,70,8,2,6,5,38,5,1,1,67,9,11,966
1,71,19,11,6,5,25,14,1,1,43,5,13,473
0,72,7,4,6,5,21,20,4,1,79,8,15,414
0,73,1,14,6,5,21,9,4,1,94,4,15,8
1,74,20,9,6,5,21,11,2,2,55,3,19,435
1,75,13,9,6,5,45,9,4,2,57,8,17,207
1,76,18,15,6,5,28,14,5,1,19,11,15,64
1,77,13,9,6,5,48,19,3,2,20,7,20,153
1,78,16,12,6,5,37,7,2,1,15,8,17,53
1,79,12,9,6,5,51,4,3,1,66,8,10,571
1,80,15,8,6,5,36,13,5,1,50,4,19,415
1,81,16,18,6,5,56,8,1,1,15,1,16,988
1,82,19,8,6,5,32,19,4,2,49,12,18,16
1,83,15,19,6,5,22,7,5,1,84,6,14,485
1,84,15,20,6,5,27,9,2,1,94,2,20,673
0,85,17,3,6,5,29,12,1,2,77,4,20,241
1,86,10,14,6,5,32,6,2,1,13,7,18,336
1,87,14,18,6,5,35,15,3,2,57,9,18,309
1,88,16,11,6,5,23,5,1,2,8,10,10,857
0,89,10,4,6,5,51,6,5,1,87,4,15,326
1,90,15,20,6,5,43,15,1,2,5,7,15,661
0,91,10,2,6,5,57,9,5,1,48,3,20,88
1,92,18,6,6,5,38,8,3,1,8,5,10,693
0,93,1,7,6,5,41,19,3,2,49,2,17,927
1,94,10,7,6,5,40,15,5,1,40,11,12,210
1,95,14,8,6,5,55,8,3,1,85,10,16,928
0,96,14,2,6,5,32,20,4,1,1,3,14,821
0,97,10,3,6,5,46,20,1,2,59,9,17,472
1,98,19,15,6,5,38,18,2,1,90,12,13,647
1,99,19,8,6,5,56,14,2,1,17,12,15,876
1,100,7,5,6,5,42,20,5,2,57,3,19,285
1,1,19,10,6,6,25,5,2,1,63,2,18,427
1,2,7,8,6,6,50,2,1,2,26,4,10,509
1,3,17,15,6,6,41,2,1,1,4,11,18,10
0,4,1,12,6,6,44,19,2,1,87,2,11,516
1,5,14,10,6,6,46,8,1,1,4,1,16,206
0,6,1,20,6,6,23,7,2,2,90,10,11,383
1,7,14,18,6,6,60,13,1,2,37,1,16,844
1,8,4,15,6,6,20,3,1,1,41,8,13,292
0,9,17,1,6,6,47,3,5,1,4,2,14,873
0,10,2,5,6,6,43,15,2,1,62,12,10,314
1,11,10,11,6,6,25,8,3,1,26,5,13,802
1,12,5,6,6,6,30,16,3,2,66,10,14,187
1,13,12,17,6,6,42,15,3,2,68,9,10,143
0,14,2,12,6,6,38,8,2,2,61,4,20,567
1,15,16,8,6,6,28,5,3,2,41,11,15,105
1,16,9,16,6,6,32,20,5,2,66,7,18,88
1,17,17,9,6,6,49,7,5,2,93,9,18,837
1,18,15,9,6,6,50,9,5,2,45,11,13,233
0,19,20,1,6,6,24,13,1,2,68,1,19,806
0,20,19,3,6,6,51,11,4,1,97,3,13,637
1,21,4,11,6,6,24,12,4,1,69,7,10,741
0,22,2,12,6,6,20,8,1,1,56,2,20,634
0,23,9,4,6,6,46,2,4,1,35,5,15,727
1,24,12,13,6,6,43,4,3,1,4,7,19,940
1,25,13,9,6,6,33,12,4,1,97,11,19,418
0,26,14,2,6,6,37,14,1,1,28,1,19,317
1,27,6,13,6,6,32,3,4,2,20,8,18,566
1,28,19,13,6,6,31,6,5,1,38,7,14,583
0,29,16,3,6,6,59,3,4,2,70,2,18,628
0,30,17,2,6,6,20,3,5,1,84,2,10,369
1,31,4,5,6,6,38,14,2,1,20,6,19,319
1,32,15,18,6,6,59,12,5,2,37,2,20,802
1,33,15,6,6,6,52,2,3,1,81,3,16,203
1,34,14,7,6,6,21,6,4,2,78,12,12,570
1,35,8,13,6,6,30,4,3,2,48,10,11,981
1,36,4,18,6,6,46,15,1,2,86,7,12,749
1,37,5,10,6,6,49,3,5,2,97,8,12,947
1,38,9,11,6,6,43,7,1,1,32,8,13,507
1,39,14,19,6,6,32,8,4,2,83,8,17,452
1,40,16,15,6,6,21,15,3,1,43,10,16,217
1,41,18,10,6,6,27,4,3,1,23,12,12,864
0,42,8,1,6,6,26,2,2,2,45,12,18,913
