0,91,10,2,0,0,35,9,3,1,21,2,13,773
0,92,18,6,0,0,42,5,3,2,99,1,14,344
0,93,1,7,0,0,53,20,4,2,64,7,15,919
0,94,10,7,0,0,33,4,2,1,29,6,14,889
1,95,14,8,0,0,32,19,3,2,51,8,17,439
0,96,14,2,0,0,28,2,1,1,91,4,16,197
0,97,10,3,0,0,22,12,5,1,29,4,17,578
1,98,19,15,0,0,30,7,5,2,63,10,16,903
1,99,19,8,0,0,29,18,5,1,41,1,19,138
0,100,7,5,0,0,41,4,3,2,94,10,12,370
1,1,19,10,0,0,22,17,2,1,28,6,12,28
1,2,7,8,0,0,32,6,4,1,14,9,16,401
1,3,17,15,0,0,35,15,1,2,33,12,16,984
0,4,1,12,0,0,29,8,2,1,49,12,12,641
0,5,14,10,0,0,56,5,1,2,47,2,20,742
0,6,1,20,0,0,26,15,4,1,36,12,10,177
1,7,14,18,0,0,36,6,5,2,39,2,19,822
1,8,4,15,0,0,43,13,1,1,84,4,12,167
0,9,17,1,0,0,51,6,5,1,76,6,16,583
0,10,2,5,0,0,46,14,2,1,7,7,13,75
1,11,10,11,0,0,47,12,5,2,63,4,18,586
1,12,5,6,0,0,32,10,2,2,16,10,10,413
1,13,12,17,0,0,28,11,4,2,24,3,17,798
0,14,2,12,0,0,41,13,5,1,92,6,10,855
1,15,16,8,0,0,21,20,5,1,58,8,11,629
1,16,9,16,0,0,21,10,1,2,9,1,14,970
1,17,17,9,0,0,54,13,2,2,25,9,18,65
0,18,15,9,0,0,48,2,4,1,78,5,20,844
0,19,20,1,0,0,51,2,2,1,96,4,17,479
0,20,19,3,0,0,60,5,2,1,9,11,12,32
1,21,4,11,0,0,39,15,3,2,21,9,11,506
0,22,2,12,0,0,34,16,1,1,3,8,19,188
0,23,9,4,0,0,29,4,3,1,40,2,18,137
1,24,12,13,0,0,46,12,3,2,66,12,13,671
1,25,13,9,0,0,23,6,5,1,86,3,18,421
0,26,14,2,0,0,56,19,1,1,1,1,16,620
0,27,6,13,0,0,45,1,5,2,68,4,20,646
1,28,19,13,0,0,20,8,5,2,42,10,16,294
0,29,16,3,0,0,31,1,2,2,88,1,14,289
0,30,17,2,0,0,43,3,2,2,92,5,14,138
1,31,4,5,0,0,41,6,4,2,46,11,15,532
1,32,15,18,0,0,25,16,1,2,12,4,12,856
1,33,15,6,0,0,28,17,3,2,49,3,15,375
1,34,14,7,0,0,45,20,3,2,92,12,10,120
1,35,8,13,0,0,60,9,5,1,7,1,19,173
0,36,4,18,0,0,21,1,5,1,29,1,12,603
0,37,5,10,0,0,28,3,1,1,45,9,17,409
0,38,9,11,0,0,34,4,3,2,71,6,13,809
1,39,14,19,0,0,51,20,4,1,36,3,12,874
1,40,16,15,0,0,59,15,3,1,87,1,10,276
1,41,18,10,0,0,49,18,5,2,38,8,12,224
0,42,8,1,0,0,51,17,4,1,2,3,11,722
1,43,18,18,0,0,24,20,5,2,32,5,13,568
0,44,10,19,0,0,48,2,4,2,52,10,15,574
0,45,2,3,0,0,44,4,3,1,16,2,17,211
0,46,7,1,0,0,47,15,5,1,4,9,15,484
0,47,14,12,0,0,23,3,1,2,3,11,17,778
1,48,14,19,0,0,24,8,5,2,22,8,18,680
0,49,3,18,0,0,25,10,4,1,7,9,11,669
1,50,4,20,0,0,50,19,3,2,13,10,11,893
1,51,6,5,0,0,45,14,4,1,39,5,16,593
1,52,8,17,0,0,52,12,4,1,56,5,16,776
0,53,3,5,0,0,60,19,2,2,31,3,11,296
0,54,14,2,0,0,32,10,4,2,49,11,18,329
1,55,16,18,0,0,53,8,4,1,90,4,20,642
1,56,10,15,0,0,29,18,5,2,89,9,12,791
1,57,7,14,0,0,41,6,4,1,86,12,13,982
1,58,8,8,0,0,60,10,3,2,20,2,19,60
0,59,3,10,0,0,46,16,5,2,25,5,13,722
1,60,11,10,0,0,52,10,2,2,93,3,13,14
0,61,7,16,0,0,49,1,4,1,2,1,17,750
1,62,7,10,0,0,32,17,1,1,57,5,14,591
0,63,5,17,0,0,35,3,4,2,68,2,19,778
1,64,7,17,0,0,35,13,1,2,90,2,15,484
0,65,15,3,0,0,34,5,2,2,88,8,11,286
0,66,1,7,0,0,20,1,3,2,79,6,11,648
1,67,19,10,0,0,24,15,2,2,92,12,19,684
0,68,7,3,0,0,60,2,5,1,93,6,13,449
0,69,3,20,0,0,48,13,2,2,32,3,16,18
0,70,8,2,0,0,56,5,4,2,1,8,18,31
1,71,19,11,0,0,20,19,5,1,60,4,14,164
1,72,7,4,0,0,28,7,2,2,10,7,14,768
0,73,1,14,0,0,40,4,1,1,60,7,18,833
0,74,20,9,0,0,27,4,1,1,91,6,10,506
1,75,13,9,0,0,23,18,4,2,94,3,20,206
1,76,18,15,0,0,48,18,5,2,1,10,19,103
1,77,13,9,0,0,34,18,4,2,98,3,17,938
1,78,16,12,0,0,28,9,2,2,99,7,15,142
1,79,12,9,0,0,37,8,3,2,22,11,11,395
1,80,15,8,0,0,59,7,1,2,37,12,13,421
0,81,16,18,0,0,39,4,3,2,75,4,15,550
1,82,19,8,0,0,30,14,3,1,35,4,19,480
1,83,15,19,0,0,44,19,2,1,77,9,18,56
1,84,15,20,0,0,26,6,4,2,96,5,14,227
0,85,17,3,0,0,37,7,2,1,25,7,18,241
1,86,10,14,0,0,52,10,3,2,88,4,12,740
1,87,14,18,0,0,23,11,5,1,8,11,20,731
1,88,16,11,0,0,59,9,2,2,6,10,19,465
1,89,10,4,0,0,20,17,4,1,61,5,18,22
1,90,15,20,0,0,55,18,4,1,54,9,20,654
0,91,10,2,0,0,22,8,1,1,25,8,14,159
1,92,18,6,0,0,46,16,2,2,82,2,17,703
0,93,1,7,0,0,50,1,4,1,1,6,14,149
0,94,10,7,0,0,38,4,5,2,69,1,19,587
1,95,14,8,0,0,28,15,2,2,71,8,14,949
0,96,14,2,0,0,46,5,5,2,1,1,14,4
0,97,10,3,0,0,30,11,4,1,22,9,11,142
1,98,19,15,0,0,20,10,1,2,91,11,11,917
1,99,19,8,0,0,58,8,1,1,13,8,19,897
1,100,7,5,0,0,23,20,4,1,94,9,10,918
1,1,19,10,0,0,57,20,5,1,16,7,12,891
1,2,7,8,0,0,29,11,3,1,45,11,20,942
1,3,17,15,0,0,27,20,5,1,55,10,11,275
0,4,1,12,0,0,48,19,1,2,25,12,16,141
1,5,14,10,0,0,49,11,5,1,46,7,14,197
0,6,1,20,0,0,24,7,4,1,74,4,13,516
1,7,14,18,0,0,33,8,1,1,98,6,12,22
0,8,4,15,0,0,55,2,2,1,75,1,11,741
0,9,17,1,0,0,34,3,4,2,82,10,20,978
0,10,2,5,0,0,36,16,2,1,7,7,17,819
1,11,10,11,0,0,47,16,1,1,49,7,18,404
1,12,5,6,0,0,57,16,1,2,22,7,20,126
1,13,12,17,0,0,59,19,2,2,71,6,10,501
0,14,2,12,0,0,45,11,3,1,61,8,20,781
1,15,16,8,0,0,38,7,4,1,66,2,12,492
1,16,9,16,0,0,21,12,3,2,87,4,14,437
0,17,17,9,0,0,23,2,4,2,57,7,11,975
1,18,15,9,0,0,53,20,1,1,30,5,19,471
0,19,20,1,0,0,40,11,3,2,96,10,19,733
0,20,19,3,0,0,29,6,2,1,42,11,17,432
1,21,4,11,0,0,43,15,4,1,13,7,12,602
0,22,2,12,0,0,53,2,3,1,82,7,15,476
1,23,9,4,0,0,30,19,3,2,78,2,12,616
1,24,12,13,0,0,42,6,2,2,74,11,13,1000
1,25,13,9,0,0,60,12,4,2,85,12,11,451
0,26,14,2,0,0,38,15,5,1,48,5,13,929
1,27,6,13,0,0,21,20,5,2,83,9,17,269
0,28,19,13,0,0,54,5,1,2,9,12,18,751
0,29,16,3,0,0,42,12,3,1,47,10,15,628
0,30,17,2,0,0,51,15,3,1,80,12,13,293
0,31,4,5,0,0,57,4,4,2,27,4,12,224
0,32,15,18,0,0,23,3,4,2,47,10,15,375
0,33,15,6,0,0,51,4,1,2,61,11,19,912
1,34,14,7,0,0,55,8,3,2,12,10,17,323
0,35,8,13,0,0,25,2,4,2,88,11,16,190
1,36,4,18,0,0,30,15,5,2,50,5,15,776
1,37,5,10,0,0,50,9,5,2,40,5,12,563
1,38,9,11,0,0,56,7,1,1,26,5,11,631
1,39,14,19,0,0,56,12,1,2,17,7,14,161
1,40,16,15,0,0,43,6,1,2,43,7,11,241
1,41,18,10,0,0,23,7,1,2,9,12,13,679
0,42,8,1,0,0,42,8,2,1,95,10,12,288
1,43,18,18,0,0,40,14,1,1,53,4,10,309
1,44,10,19,0,0,20,10,1,2,93,6,11,967
0,45,2,3,0,0,40,16,4,2,42,5,10,91
0,46,7,1,0,0,60,13,1,1,67,4,16,774
1,47,14,12,0,0,56,12,3,2,96,6,17,914
1,48,14,19,0,0,29,18,3,2,37,8,10,742
0,49,3,18,0,0,52,19,2,2,34,11,18,922
1,50,4,20,0,0,57,14,3,1,41,2,12,808
1,51,6,5,0,0,45,15,3,1,47,5,14,348
1,52,8,17,0,0,55,17,2,2,74,2,12,297
0,53,3,5,0,0,60,16,2,1,13,5,18,859
0,54,14,2,0,0,41,2,5,2,78,1,20,199
1,55,16,18,0,0,26,8,5,2,98,10,10,924
1,56,10,15,0,0,39,12,4,1,57,9,20,9
1,57,7,14,0,0,46,8,5,1,95,1,16,955
0,58,8,8,0,0,38,4,4,2,87,4,20,877
0,59,3,10,0,0,51,16,1,2,65,10,10,629
1,60,11,10,0,0,47,15,2,1,42,5,10,920
1,61,7,16,0,0,43,14,5,1,36,5,20,148
1,62,7,10,0,0,59,9,1,1,10,5,13,725
0,63,5,17,0,0,24,2,2,2,6,5,13,825
0,64,7,17,0,0,50,5,4,2,77,7,20,691
0,65,15,3,0,0,24,5,5,1,14,12,19,121
0,66,1,7,0,0,31,8,2,2,77,6,19,691
1,67,19,10,0,0,47,18,3,2,2,2,11,721
0,68,7,3,0,0,56,5,2,2,26,3,20,29
0,69,3,20,0,0,36,19,4,1,88,6,11,420
0,70,8,2,0,0,56,3,2,1,35,1,11,487
1,71,19,11,0,0,48,19,1,2,1,10,14,465
1,72,7,4,0,0,33,11,4,1,81,11,16,82
0,73,1,14,0,0,35,10,3,1,94,10,20,859
1,74,20,9,0,0,45,19,2,1,63,7,15,926
0,75,13,9,0,0,40,4,4,1,79,7,13,302
1,76,18,15,0,0,28,20,2,1,54,4,14,535
1,77,13,9,0,0,49,18,4,2,32,7,18,189
0,78,16,12,0,0,20,3,4,2,99,5,16,524
1,79,12,9,0,0,57,15,4,2,28,6,12,861
1,80,15,8,0,0,24,8,4,1,17,6,17,162
1,81,16,18,0,0,54,16,5,2,69,6,13,216
0,82,19,8,0,0,50,5,1,2,92,4,11,478
1,83,15,19,0,0,58,11,1,1,11,8,15,172
1,84,15,20,0,0,42,15,2,2,48,7,14,108
0,85,17,3,0,0,57,2,5,1,42,8,19,953
1,86,10,14,0,0,27,17,4,1,92,3,10,220
0,87,14,18,0,0,24,1,5,1,36,3,19,42
1,88,16,11,0,0,45,16,4,1,71,3,14,555
0,89,10,4,0,0,22,5,3,1,41,10,14,288
1,90,15,20,0,0,55,11,5,2,15,4,12,499
0,91,10,2,0,0,39,14,5,1,44,2,10,46
0,92,18,6,0,0,57,4,4,2,36,4,14,324
0,93,1,7,0,0,56,16,3,2,69,10,12,665
1,94,10,7,0,0,23,14,5,1,65,11,20,804
0,95,14,8,0,0,45,4,1,1,53,9,12,484
0,96,14,2,0,0,46,8,3,2,5,7,11,672
0,97,10,3,0,0,47,8,3,2,20,10,17,868
1,98,19,15,0,0,43,14,4,1,56,5,19,737
1,99,19,8,0,0,39,18,2,1,81,3,17,344
1,100,7,5,0,0,29,17,3,1,79,11,12,379
0,1,19,10,0,0,36,3,2,1,95,1,12,164
1,2,7,8,0,0,39,8,1,1,33,12,17,126
0,3,17,15,0,0,30,5,3,2,33,12,19,791
0,4,1,12,0,0,31,11,5,1,39,12,11,114
1,5,14,10,0,0,58,9,2,1,40,1,15,193
0,6,1,20,0,0,55,20,2,2,27,2,20,582
1,7,14,18,0,0,42,14,3,1,97,2,16,601
1,8,4,15,0,0,28,9,2,1,29,12,20,796
0,9,17,1,0,0,35,16,1,2,29,7,12,621
0,10,2,5,0,0,55,11,1,1,25,2,19,306
1,11,10,11,0,0,47,8,1,1,4,8,12,886
0,12,5,6,0,0,43,3,4,1,7,5,17,373
1,13,12,17,0,0,45,16,2,2,71,9,10,200
0,14,2,12,0,0,48,2,5,1,11,10,19,779
1,15,16,8,0,0,54,10,4,2,74,4,15,819
0,16,9,16,0,0,51,5,1,2,22,11,10,946
1,17,17,9,0,0,34,13,2,2,66,3,13,282
1,18,15,9,0,0,56,18,1,2,33,1,11,246
0,19,20,1,0,0,48,4,4,2,46,12,17,48
0,20,19,3,0,0,44,1,4,1,46,11,15,658
1,21,4,11,0,0,47,18,1,2,10,10,14,699
0,22,2,12,0,0,56,1,2,2,38,12,16,354
1,23,9,4,0,0,52,18,4,1,76,4,17,274
1,24,12,13,0,0,25,13,5,1,24,2,19,723
1,25,13,9,0,0,25,6,5,2,69,11,12,8
0,26,14,2,0,0,59,5,4,2,10,12,18,130
1,27,6,13,0,0,20,12,5,1,14,9,17,693
0,28,19,13,0,0,52,2,4,1,52,9,16,483
0,29,16,3,0,0,55,3,4,2,25,10,11,434
0,30,17,2,0,0,56,3,5,2,24,6,20,70
0,31,4,5,0,0,42,2,2,1,49,9,14,933
0,32,15,18,0,0,51,2,3,1,3,3,15,704
0,33,15,6,0,0,40,5,4,2,69,7,20,831
1,34,14,7,0,0,55,11,3,1,79,3,10,484
1,35,8,13,0,0,29,19,5,2,57,4,19,553
0,36,4,18,0,0,21,2,5,1,73,9,15,694
1,37,5,10,0,0,26,17,5,1,91,12,17,347
1,38,9,11,0,0,54,13,4,1,82,4,16,877
0,39,14,19,0,0,22,1,2,2,85,2,17,812
1,40,16,15,0,0,36,7,4,1,8,4,18,466
1,41,18,10,0,0,25,17,1,2,50,7,14,308
0,42,8,1,0,0,35,14,5,2,59,6,10,62
0,43,18,18,0,0,35,5,4,1,50,7,14,823
1,44,10,19,0,0,41,15,4,1,95,10,20,828
0,45,2,3,0,0,47,9,3,2,58,11,14,329
0,46,7,1,0,0,46,10,2,1,9,3,19,996
1,47,14,12,0,0,25,12,1,1,28,5,13,933
1,48,14,19,0,0,53,8,5,2,54,11,13,352
0,49,3,18,0,0,35,8,1,2,30,6,10,342
0,50,4,20,0,0,44,2,1,2,45,9,14,113
1,51,6,5,0,0,36,18,5,1,71,12,11,111
1,52,8,17,0,0,49,18,1,2,42,6,19,951
0,53,3,5,0,0,35,15,5,2,44,10,12,565
0,54,14,2,0,0,56,9,1,2,91,1,18,818
1,55,16,18,0,0,29,14,1,2,85,5,14,276
0,56,10,15,0,0,21,2,2,1,78,10,13,524
1,57,7,14,0,0,50,16,2,1,29,7,13,420
1,58,8,8,0,0,27,19,2,1,65,6,15,486
0,59,3,10,0,0,35,17,1,2,28,11,11,730
0,60,11,10,0,0,48,2,5,2,66,12,20,221
1,61,7,16,0,0,41,15,4,1,44,10,17,585
1,62,7,10,0,0,55,18,3,2,6,2,16,426
1,63,5,17,0,0,36,10,5,2,68,8,16,5
1,64,7,17,0,0,37,9,4,1,74,12,20,832
0,65,15,3,0,0,24,8,4,2,73,6,14,954
0,66,1,7,0,0,26,6,4,2,24,12,17,995
0,67,19,10,0,0,38,4,1,2,40,5,18,849
0,68,7,3,0,0,24,17,3,1,74,4,10,913
0,69,3,20,0,0,51,18,5,1,25,5,16,29
0,70,8,2,0,0,56,5,1,2,56,4,15,483
0,71,19,11,0,0,20,4,3,1,44,5,17,497
0,72,7,4,0,0,53,4,2,1,57,7,14,206
0,73,1,14,0,0,24,9,1,2,14,3,18,876
1,74,20,9,0,0,54,20,2,2,41,4,15,16
0,75,13,9,0,0,56,3,5,2,39,10,12,253
1,76,18,15,0,0,56,7,2,2,84,7,10,306
0,77,13,9,0,0,25,3,1,2,66,9,14,143
1,78,16,12,0,0,30,19,2,2,47,1,16,587
1,79,12,9,0,0,53,20,2,2,12,8,17,469
1,80,15,8,0,0,41,19,2,1,11,1,12,547
1,81,16,18,0,0,37,17,2,1,64,1,17,345
1,82,19,8,0,0,56,8,2,2,47,4,16,446
1,83,15,19,0,0,32,12,1,1,99,11,17,801
1,84,15,20,0,0,33,18,5,2,27,11,12,371
0,85,17,3,0,0,26,2,1,1,47,9,15,698
1,86,10,14,0,0,30,18,1,1,55,7,12,616
0,87,14,18,0,0,46,2,3,2,85,7,18,169
1,88,16,11,0,0,24,19,2,1,3,4,20,106
1,89,10,4,0,0,50,10,5,1,36,11,15,596
0,90,15,20,0,0,35,2,4,1,65,2,14,749
0,91,10,2,0,0,40,10,3,2,10,7,11,742
0,92,18,6,0,0,56,3,4,2,74,7,14,290
0,93,1,7,0,0,38,2,4,2,62,4,11,714
1,94,10,7,0,0,35,13,5,1,26,7,10,235
1,95,14,8,0,0,32,17,5,2,22,12,17,567
0,96,14,2,0,0,56,2,4,2,67,10,10,258
0,97,10,3,0,0,52,13,2,2,26,8,10,568
0,98,19,15,0,0,50,4,4,2,46,5,19,114
1,99,19,8,0,0,58,9,4,2,65,12,20,321
0,100,7,5,0,0,50,2,3,2,67,6,16,974
1,1,19,10,0,0,37,7,4,2,16,11,10,145
1,2,7,8,0,0,43,19,5,2,30,1,10,224
1,3,17,15,0,0,32,18,3,2,20,2,20,718
0,4,1,12,0,0,58,20,4,2,11,11,19,125
1,5,14,10,0,0,42,12,3,2,20,3,13,914
0,6,1,20,0,0,45,11,5,1,23,12,11,848
0,7,14,18,0,0,42,2,4,1,45,7,13,51
0,8,4,15,0,0,26,1,3,2,66,4,20,738
0,9,17,1,0,0,31,3,3,2,29,9,11,788
0,10,2,5,0,0,59,11,1,1,62,10,20,804
1,11,10,11,0,0,34,6,5,1,13,12,19,555
0,12,5,6,0,0,35,3,3,2,70,10,19,776
1,13,12,17,0,0,45,10,1,2,95,3,11,339
0,14,2,12,0,0,57,1,5,2,61,3,15,706
1,15,16,8,0,0,53,20,3,2,37,8,19,667
0,16,9,16,0,0,54,1,5,2,5,8,12,98
1,17,17,9,0,0,53,13,1,2,96,11,13,317
1,18,15,9,0,0,26,8,1,2,51,6,20,404
0,19,20,1,0,0,30,14,3,1,13,2,13,854
0,20,19,3,0,0,60,12,1,1,35,9,20,466
1,21,4,11,0,0,33,7,2,2,35,2,14,729
0,22,2,12,0,0,59,6,3,1,18,1,18,943
1,23,9,4,0,0,41,16,5,1,49,9,18,429
1,24,12,13,0,0,46,20,5,2,21,2,18,31
1,25,13,9,0,0,26,12,5,1,49,7,14,935
0,26,14,2,0,0,58,19,4,1,14,1,11,637
1,27,6,13,0,0,23,10,5,2,72,1,17,21
1,28,19,13,0,0,42,18,2,2,18,7,16,732
0,29,16,3,0,0,48,9,2,2,29,3,19,341
0,30,17,2,0,0,26,12,3,1,35,1,19,783
1,31,4,5,0,0,51,6,2,1,86,5,16,386
0,32,15,18,0,0,30,1,1,1,97,6,13,65
1,33,15,6,0,0,40,11,5,1,14,8,16,199
1,34,14,7,0,0,40,18,1,1,21,5,16,996
1,35,8,13,0,0,34,14,2,2,92,4,13,553
1,36,4,18,0,0,58,18,1,1,81,2,20,140
0,37,5,10,0,0,47,1,3,1,94,11,12,14
1,38,9,11,0,0,43,11,3,1,68,4,18,679
0,39,14,19,0,0,57,5,5,2,76,11,18,417
1,40,16,15,0,0,33,19,5,1,83,6,15,82
1,41,18,10,0,0,25,10,5,2,57,2,18,134
0,42,8,1,0,0,43,16,5,2,53,4,19,2
1,43,18,18,0,0,49,14,2,1,77,7,15,470
1,44,10,19,0,0,53,11,3,1,19,5,19,917
0,45,2,3,0,0,59,11,4,1,18,11,17,883
0,46,7,1,0,0,39,19,5,1,23,5,12,211
1,47,14,12,0,0,33,12,1,2,21,12,20,544
1,48,14,19,0,0,20,9,5,2,13,7,16,341
0,49,3,18,0,0,42,11,1,2,15,5,10,294
0,50,4,20,0,0,27,1,4,1,43,9,13,185
1,51,6,5,0,0,49,14,5,2,74,3,16,903
1,52,8,17,0,0,57,10,5,1,64,9,13,477
0,53,3,5,0,0,44,13,4,1,76,4,14,245
0,54,14,2,0,0,52,16,3,2,33,6,18,564
1,55,16,18,0,0,29,10,3,2,70,11,11,610
1,56,10,15,0,0,32,10,5,1,64,6,10,663
1,57,7,14,0,0,45,6,2,2,79,2,15,749
1,58,8,8,0,0,34,15,2,1,83,7,19,283
0,59,3,10,0,0,24,18,4,2,80,9,17,139
1,60,11,10,0,0,29,12,4,2,21,11,10,541
1,61,7,16,0,0,30,10,3,1,81,11,18,787
1,62,7,10,0,0,27,15,3,1,9,3,19,754
1,63,5,17,0,0,60,18,4,2,57,8,18,798
1,64,7,17,0,0,22,6,1,2,24,4,17,670
0,65,15,3,0,0,53,18,3,2,56,3,11,69
0,66,1,7,0,0,20,12,1,1,59,12,17,17
1,67,19,10,0,0,42,13,2,1,80,7,10,323
0,68,7,3,0,0,58,19,4,1,33,9,14,216
0,69,3,20,0,0,59,11,2,1,36,12,17,735
0,70,8,2,0,0,37,18,1,2,82,10,18,279
1,71,19,11,0,0,38,10,1,1,45,9,18,150
1,72,7,4,0,0,25,7,5,2,100,2,20,553
0,73,1,14,0,0,20,1,2,2,95,12,17,343
1,74,20,9,0,0,31,9,1,2,89,1,16,994
1,75,13,9,0,0,42,19,1,2,20,10,15,145
1,76,18,15,0,0,43,18,3,1,88,11,18,190
0,77,13,9,0,0,29,1,4,1,31,1,14,508
1,78,16,12,0,0,49,15,5,2,16,3,10,127
1,79,12,9,0,0,34,9,1,1,48,10,15,178
1,80,15,8,0,0,37,12,2,2,46,2,15,291
0,81,16,18,0,0,60,3,5,2,47,11,11,257
1,82,19,8,0,0,55,16,5,2,19,4,12,374
0,83,15,19,0,0,55,1,2,1,73,8,17,175
1,84,15,20,0,0,44,20,2,1,18,9,12,310
0,85,17,3,0,0,37,18,1,2,78,2,10,898
0,86,10,14,0,0,42,3,5,1,4,4,19,134
1,87,14,18,0,0,56,15,3,1,57,1,14,932
1,88,16,11,0,0,27,8,1,1,96,3,14,969
1,89,10,4,0,0,28,7,2,1,8,9,14,220
1,90,15,20,0,0,29,19,2,2,17,4,12,483
0,91,10,2,0,0,55,5,2,2,65,3,14,219
1,92,18,6,0,0,33,17,1,1,46,1,11,706
0,93,1,7,0,0,52,2,3,2,43,3,20,142
1,94,10,7,0,0,33,11,5,2,93,8,11,885
1,95,14,8,0,0,37,14,2,2,20,2,15,875
0,96,14,2,0,0,54,7,2,2,66,3,17,144
0,97,10,3,0,0,52,17,3,2,80,1,10,677
1,98,19,15,0,0,52,20,4,2,22,5,13,765
0,99,19,8,0,0,38,5,5,2,81,6,14,648
0,100,7,5,0,0,59,1,4,2,66,9,16,945
0,1,19,10,0,0,24,5,1,1,69,6,14,224
1,2,7,8,0,0,53,14,5,2,10,2,11,427
0,3,17,15,0,0,54,3,3,1,35,9,19,819
0,4,1,12,0,0,54,11,5,1,71,12,10,687
1,5,14,10,0,0,36,16,2,2,24,8,14,209
0,6,1,20,0,0,58,2,3,2,39,7,20,233
1,7,14,18,0,0,34,11,2,2,66,1,10,272
1,8,4,15,0,0,43,20,1,2,60,5,19,931
0,9,17,1,0,0,53,2,4,1,31,8,11,799
0,10,2,5,0,0,38,15,1,1,91,10,17,272
0,11,10,11,0,0,21,5,5,1,25,9,17,939
1,12,5,6,0,0,44,6,5,2,65,7,10,654
1,13,12,17,0,0,21,15,2,2,35,4,15,740
0,14,2,12,0,0,23,7,3,2,7,1,20,832
0,15,16,8,0,0,39,4,4,1,71,6,20,450
0,16,9,16,0,0,47,3,2,2,96,2,13,492
0,17,17,9,0,0,29,4,2,1,42,3,19,618
1,18,15,9,0,0,27,11,5,1,7,4,10,448
0,19,20,1,0,0,32,11,2,1,69,10,13,372
0,20,19,3,0,0,33,16,3,1,28,1,10,938
1,21,4,11,0,0,32,20,4,2,12,4,14,595
0,22,2,12,0,0,31,1,1,2,62,12,12,468
1,23,9,4,0,0,44,13,2,2,88,3,20,219
0,24,12,13,0,0,26,3,3,2,90,9,17,122
1,25,13,9,0,0,29,19,1,2,30,5,16,828
0,26,14,2,0,0,52,20,4,1,35,4,10,890
1,27,6,13,0,0,39,9,4,2,80,9,19,232
0,28,19,13,0,0,55,3,1,2,95,6,11,942
0,29,16,3,0,0,43,19,4,1,10,5,13,84
0,30,17,2,0,0,37,12,4,2,46,5,15,683
0,31,4,5,0,0,26,3,4,1,57,7,18,160
1,32,15,18,0,0,57,20,3,1,25,6,15,10
1,33,15,6,0,0,20,17,3,2,35,5,13,233
1,34,14,7,0,0,21,15,5,2,71,9,20,997
1,35,8,13,0,0,59,12,1,2,22,3,17,547
1,36,4,18,0,0,60,12,4,2,41,5,13,469
1,37,5,10,0,0,48,10,5,1,99,11,16,609
0,38,9,11,0,0,30,5,3,2,88,5,12,818
1,39,14,19,0,0,24,12,3,2,47,12,18,404
1,40,16,15,0,0,23,11,5,2,23,1,19,182
1,41,18,10,0,0,59,20,3,1,31,3,14,58
0,42,8,1,0,0,57,5,2,2,81,8,15,534
1,43,18,18,0,0,46,10,1,2,60,5,16,305
1,44,10,19,0,0,60,19,3,2,97,3,16,938
0,45,2,3,0,0,51,7,5,1,61,4,16,948
0,46,7,1,0,0,51,9,3,2,59,11,13,18
1,47,14,12,0,0,26,8,1,1,65,8,20,670
1,48,14,19,0,0,41,18,3,1,88,2,10,594
0,49,3,18,0,0,27,16,1,1,56,10,20,833
1,50,4,20,0,0,33,11,5,2,75,1,19,316
1,51,6,5,0,0,46,14,1,1,92,10,14,835
1,52,8,17,0,0,30,7,2,2,30,5,13,78
0,53,3,5,0,0,47,11,2,2,71,4,18,76
0,54,14,2,0,0,40,3,2,2,65,3,16,794
1,55,16,18,0,0,33,16,1,2,60,2,20,288
0,56,10,15,0,0,55,5,1,1,44,10,18,855
1,57,7,14,0,0,31,14,4,1,63,11,12,918
1,58,8,8,0,0,24,6,5,1,87,5,12,970
0,59,3,10,0,0,34,9,3,1,90,12,16,25
0,60,11,10,0,0,37,3,4,1,69,4,11,422
1,61,7,16,0,0,42,8,3,1,23,9,13,591
1,62,7,10,0,0,24,8,1,1,35,5,14,409
0,63,5,17,0,0,49,3,4,2,8,12,17,355
1,64,7,17,0,0,34,17,2,2,92,10,14,419
0,65,15,3,0,0,25,3,3,1,76,6,12,859
0,66,1,7,0,0,49,8,4,2,78,12,11,748
1,67,19,10,0,0,28,12,2,1,57,1,13,143
0,68,7,3,0,0,36,14,2,1,68,2,17,216
0,69,3,20,0,0,25,5,3,2,35,7,11,545
0,70,8,2,0,0,29,9,5,2,92,10,18,89
1,71,19,11,0,0,28,16,1,1,16,11,18,261
1,72,7,4,0,0,52,17,5,2,77,10,14,593
0,73,1,14,0,0,22,1,2,1,34,1,16,902
1,74,20,9,0,0,22,10,3,2,30,5,18,995
1,75,13,9,0,0,29,16,1,1,99,2,10,582
0,76,18,15,0,0,60,3,1,1,85,2,15,971
1,77,13,9,0,0,46,18,2,1,59,7,12,572
0,78,16,12,0,0,22,4,1,1,24,9,19,973
1,79,12,9,0,0,48,11,3,1,98,9,16,485
0,80,15,8,0,0,37,1,2,2,27,5,20,376
0,81,16,18,0,0,54,5,5,1,65,3,14,202
1,82,19,8,0,0,59,19,3,1,39,6,10,449
1,83,15,19,0,0,27,20,4,1,77,3,10,982
1,84,15,20,0,0,32,9,1,2,93,6,16,209
0,85,17,3,0,0,58,8,2,1,11,11,19,346
1,86,10,14,0,0,56,8,4,2,70,1,11,755
0,87,14,18,0,0,43,4,3,1,13,6,16,492
0,88,16,11,0,0,31,1,5,1,83,11,16,658
1,89,10,4,0,0,50,6,3,1,21,6,13,57
